sender_known_malicious,sender_domain_reputation_score,sender_spoof_detected,sender_temp_email_likelihood,dmarc_enforced,sender_name_similarity_to_vip,spf_result,dkim_result,dmarc_result,reverse_dns_valid,packer_detected,any_file_hash_malicious,max_metadata_suspicious_score,malicious_attachment_count,has_executable_attachment,unscannable_attachment_present,total_components_detected_malicious,total_yara_match_count,total_ioc_count,max_behavioral_sandbox_score,max_amsi_suspicion_score,any_macro_enabled_document,any_vbscript_javascript_detected,any_active_x_objects_detected,any_network_call_on_open,max_exfiltration_behavior_score,any_exploit_pattern_detected,total_embedded_file_count,max_suspicious_string_entropy_score,max_sandbox_execution_time,unique_parent_process_names,return_path_mismatch_with_from,return_path_known_malicious,return_path_reputation_score,reply_path_known_malicious,reply_path_diff_from_sender,reply_path_reputation_score,smtp_ip_known_malicious,smtp_ip_geo,smtp_ip_asn,smtp_ip_reputation_score,domain_known_malicious,url_count,dns_morphing_detected,domain_tech_stack_match_score,url_decoded_spoof_detected,url_reputation_score,ssl_validity_status,site_visual_similarity_to_known_brand,url_rendering_behavior_score,link_rewritten_through_redirector,token_validation_success,is_high_risk_role_targeted,urgency_keywords_present,request_type,content_spam_score,user_marked_as_spam_before,bulk_message_indicator,unsubscribe_link_present,marketing_keywords_detected,html_text_ratio,image_only_email,total_links_detected,url_shortener_detected,url_redirect_chain_length,final_url_known_malicious,tls_version,Analysis_of_the_qrcode_if_present,Final Classification,warning_risk,Binary_Label
False,0.8437662282250034,False,0.0443595861038176,True,0.0506316560711792,pass,pass,fail,True,False,False,0.0488956283936126,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0906986692418066,0.0,,False,False,0.9289249789580408,False,False,0.8670313700948405,False,0.0832770299436243,0.0850132520376542,0.8499428481292619,False,2,False,0.8649505579758282,False,0.8677199734094984,valid,0.0572806611891648,0.0787583057234426,True,True,False,False,invoice_payment,0.1770393371399047,False,True,False,0.1497000978184383,0.5703613785442154,False,4,False,0,False,TLS 1.3,0,No Action,0.1035027197743376,Not-Warning
False,0.1681776778021959,False,0.7568797517525492,False,0.6972962438616827,neutral,pass,neutral,True,False,False,0.1552637823784087,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1025492472275624,0.0,,True,False,0.2199223685500211,False,True,0.1886604799980867,False,0.6606147398775429,0.6721058379802085,0.4630845658990806,False,4,False,0.4109805948354111,True,0.3246284870747636,expired,0.8468731310778409,0.8075065380160455,False,False,False,True,credential_request,0.2050541788924348,False,False,False,0.13817774467308,0.5181252549308791,False,3,True,1,True,TLS 1.2,0,Warning,0.6382315087900231,Warning
True,0.3452481191333548,False,0.6091077858514798,False,0.4551220750537111,none,neutral,pass,False,False,False,0.0556751259637031,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.2110351147951999,0.0,,True,False,0.4957639710313152,False,True,0.481018237355012,False,0.5731151387890663,0.4065093103152771,0.4477432184637075,True,0,False,0.496914880128356,True,0.1779228950048622,expired,0.4254892941542875,0.5630503661132604,True,True,False,True,urgent_callback,0.3400540001144174,False,False,False,0.1324811586569639,0.4595790908333702,False,1,False,0,False,,0,Warning,0.4879468406158699,Warning
True,0.360483683851498,True,0.3778652751217522,False,0.7366972712054489,softfail,pass,fail,True,False,False,0.192474192680867,0,False,False,0,0,0,0.1312372463249536,0.0,True,False,False,False,0.0,False,0,0.2594637422797138,0.0,,False,True,0.520302757606651,False,False,0.1621475369104472,False,0.6238254390835647,0.5895286696151245,0.3216297848116613,False,3,False,0.3960006084591178,True,0.6334373717630147,valid,0.3347475107265739,0.6477327344086342,False,False,True,True,invoice_verification,0.2740406248561185,False,False,False,0.1439224527213502,0.6962994578308287,False,1,True,1,True,TLS 1.2,0,Warning,0.742684149627588,Warning
False,0.4486836985727833,True,0.5272422605834699,False,0.3507790346368086,none,pass,fail,False,False,False,0.1888489525106432,0,False,True,0,0,0,0.0393050341484878,0.0,False,False,False,False,0.0,False,0,0.1068030137791867,0.0,,True,False,0.2492168811360136,False,False,0.3393481565405233,False,0.6066023476359352,0.5154123692740329,0.4935740107923239,False,5,True,0.3875979038130596,False,0.4384292360592061,no_ssl,0.2576425434894823,0.5316627266435046,False,False,False,True,bank_detail_update,0.406787294555601,False,True,False,0.1535464918757216,0.7314396726503949,False,2,False,0,False,,0,Warning,0.408125527606448,Warning
False,0.9544657697258684,False,0.0445433760233116,True,0.1258953472450208,fail,pass,pass,True,False,False,0.0760993443086717,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0778451695951769,0.0,,False,False,0.9553047687450712,False,False,0.8963108855034078,False,0.0453581894368652,0.0388554097716487,0.897837779499309,False,1,False,0.9418670605821584,False,0.9482643126647042,valid,0.0257457362256644,0.0500146733993012,False,True,True,True,sensitive_data_request,0.094975642437846,False,False,False,0.1040964477154367,0.5187734400502273,False,4,False,0,False,TLS 1.3,0,No Action,0.381889192370527,Not-Warning
False,0.8559810966645552,False,0.083411578021374,True,0.1118283049400335,pass,pass,pass,True,False,False,0.0251050251672524,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0194962154989131,0.0,,False,False,0.8441525163489121,False,False,0.900446244678251,False,0.10509368827909,0.0034997038984885,0.8841131925156966,False,4,False,0.9697294084769168,False,0.8980279034105452,valid,0.1417247795603553,0.0350019211707186,False,True,False,False,none,0.2352766324685866,False,False,False,0.0596161372039726,0.4870186594908657,False,4,False,0,False,TLS 1.3,0,No Action,0.0348709439572032,Not-Warning
False,0.9374293005596092,False,0.0576243895290255,True,0.0025504864717831,pass,pass,pass,True,False,False,0.0574352570876236,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0894495303633793,0.0,,True,False,0.9654824432422586,False,False,0.9594778426494142,False,0.1199905351130968,0.0279919008486807,0.9011350884984558,False,3,False,0.9820672035914784,False,0.8833890152969909,valid,0.0536449419749966,0.0356272006254137,True,True,False,False,credential_request,0.0899957784897453,False,True,False,0.1324209001176348,0.6646849789567233,False,3,False,0,False,TLS 1.3,0,No Action,0.0624702170458341,Not-Warning
False,0.919229404287712,False,0.0070444605371755,True,0.0842438753513232,pass,pass,pass,True,False,False,0.0644110298642022,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0768125797771206,0.0,,False,False,0.9122546245508882,False,False,0.9216175260945648,False,0.0821223547724814,0.0082552125716016,0.9451989429181884,False,2,False,0.940584916138657,False,0.943994067699757,valid,0.0682832164785501,0.1325460974239518,False,True,False,False,meeting_request,0.1749964016335454,False,True,False,0.0232450766289369,0.4824207977972767,False,5,False,0,False,TLS 1.2,0,No Action,0.0206259143192394,Not-Warning
False,0.5972748838515312,False,0.5043680004391498,True,0.8944373633529062,neutral,temperror,neutral,True,False,False,0.0232837006692439,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1035388075535575,0.0,,True,False,0.3969580279416472,False,True,0.463265396046348,False,0.6965371819822962,0.5124825729659233,0.4276789886179977,True,1,False,0.4730052035325744,True,0.3542581502829049,no_ssl,0.370996958152666,0.4024590793684238,False,False,True,True,sensitive_data_request,0.3047344909002928,True,False,False,0.1205009603738353,0.5413260811455225,False,4,True,0,False,TLS 1.2,0,Warning,0.8156455908963989,Warning
False,0.9184805306919256,False,0.062531425855447,True,0.0026650116518711,pass,pass,pass,True,False,False,0.0905290591513494,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0835344474040374,0.0,,False,False,0.9551326928780502,False,True,0.854255352225472,False,0.0658020425465204,0.0792216806313317,0.8980877117766695,False,1,False,0.97654327982524,False,0.938670449466894,valid,0.0196784538928825,0.057743864681478,False,True,False,False,credential_request,0.2270426332569997,False,True,False,0.0182120567762488,0.6478270110145847,False,2,False,0,False,TLS 1.3,0,No Action,0.0592802926356344,Not-Warning
False,0.8958120224304942,False,0.0641472498462738,True,0.0558368152373333,pass,pass,pass,True,False,False,0.0036605527268529,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0660942808122564,0.0,,False,False,0.9569550542777964,False,False,0.9439682569102784,False,0.1045714564402649,0.0520069402232808,0.96309675306135,False,2,False,0.8768031604339466,False,0.8694958534683396,valid,0.0272545620065592,0.0778863331764329,False,True,False,True,link_click,0.1344563779660884,False,True,False,0.1431467417226138,0.4525226983530514,False,4,False,0,False,TLS 1.3,0,No Action,0.1000482012855407,Not-Warning
False,0.8748742873567913,False,0.0899953105636356,True,0.103947109572236,pass,pass,pass,True,False,False,0.0142133219977106,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0209033476442255,0.0,,False,False,0.8331538490887268,False,False,0.8934528034025881,False,0.1331387517217449,0.0998369277426999,0.938993052790687,False,2,False,0.938010342497722,False,0.8402216835830717,valid,0.0814111526923475,0.0490270348001663,True,True,False,False,invoice_verification,0.2284497577396913,False,False,False,0.000347232845442,0.7172880831804401,False,5,False,0,False,TLS 1.3,0,No Action,0.0618056468103194,Not-Warning
False,0.3099203533556542,True,0.7599690563579607,False,0.6011249996892772,permerror,pass,neutral,True,False,False,0.1462958770010236,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0813575176681626,0.0,,True,False,0.0828784116895389,False,True,0.3675861866736462,True,0.495270407266656,0.7964211993344368,0.30195744495881,False,2,False,0.3573206914655552,True,0.2585578443623576,no_ssl,0.9086455790756396,0.8383345884516622,False,True,True,True,credential_request,0.3085153751587905,False,False,False,0.1846684843350651,0.6587422319168279,False,2,False,2,False,TLS 1.1,0,Warning,0.736014784392134,Warning
False,0.9796635619165296,False,0.0258401103755581,True,0.1364193551490046,pass,pass,pass,True,False,False,0.0885026974432709,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0777065991283885,0.0,,False,False,0.8826464819996545,False,True,0.8522355023031852,False,0.0638564534737238,0.0113058489360367,0.8786478055533419,False,2,False,0.8898851560804929,False,0.8170303494416277,valid,0.0740510162154376,0.0961706648436942,True,True,False,False,invoice_verification,0.2763245427199511,False,False,False,0.0359880909662742,0.6268126447530892,False,2,False,0,False,TLS 1.3,0,No Action,0.0596657937248263,Not-Warning
False,0.7857774056870744,False,0.0809381505969177,True,0.0598511260028454,fail,pass,fail,True,False,False,0.0003133442361954,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0321766509492346,0.0,,True,False,0.7663322631824514,False,False,0.6352652620051685,False,0.1885305410441917,0.0876490273197183,0.6033766122525008,False,16,False,0.8172333242864804,False,0.657763203146091,valid,0.1328092763311797,0.0209832977627656,True,True,False,True,link_click,0.6380119405443261,False,True,True,0.7809873731550906,0.6325232514896175,False,14,False,0,False,TLS 1.3,0,No Action,0.2511700563019532,Not-Warning
True,0.4726128807126364,False,0.6683677621236993,True,0.6213087119500385,neutral,temperror,neutral,False,False,False,0.2232386318303231,0,False,False,0,0,0,0.1893456956145805,0.0,False,False,False,False,0.0,False,0,0.0468113906595514,0.0,,False,False,0.4276097174826072,False,True,0.3733866829878721,True,0.6764996198139295,0.5133801925678534,0.4742703033337589,False,5,True,0.3770719101447027,True,0.3751955666862597,valid,0.6058080599840318,0.5127216494028297,False,False,True,False,invoice_verification,0.3570671002396814,False,False,False,0.1194276440845077,0.674860092995354,False,4,True,0,True,TLS 1.1,0,Warning,0.7056344175724384,Warning
False,0.8625334375774736,False,0.005644961155096,False,0.0337374280020448,pass,pass,pass,True,False,False,0.074327894529457,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0145965900183824,0.0,,False,False,0.9117374701164764,False,False,0.9359852072308744,False,0.0374183315829333,0.0141876086983927,0.8464049735458348,False,2,False,0.9441920430015768,False,0.8707570597863853,valid,0.1100710331575801,0.0054579840825785,True,True,False,True,link_click,0.1382354659851881,False,False,False,0.136245275257037,0.6176109121186896,False,1,False,0,False,TLS 1.3,0,No Action,0.102808698302473,Not-Warning
True,0.2909896227766101,True,0.4146852958456714,False,0.1759750674297136,neutral,pass,pass,True,False,False,0.0476084776142832,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.138580186895345,0.0,,False,False,0.1371708492280983,True,False,0.4126771348177669,False,0.6884258526254188,0.4859969330289559,0.3557320480457532,False,6,True,0.220256876019149,True,0.3251634259580264,no_ssl,0.7739608335611028,0.622441170586827,False,False,True,True,document_download,0.4349232787529131,True,True,False,0.3836705360219907,0.8373210207185697,False,8,True,3,True,TLS 1.2,0,Warning,0.6582923458449936,Warning
False,0.7456531827695255,False,0.1069564840586011,True,0.0840897375855834,fail,fail,pass,False,False,False,0.0999054146017016,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0020746075137709,0.0,,False,False,0.8357907472245334,False,False,0.6723617912324356,False,0.0849080532211176,0.036293073364668,0.7502247739195591,False,12,False,0.8146826672436641,False,0.8007611129667787,no_ssl,0.1929873350275556,0.1230173524801236,False,True,False,True,link_click,0.3552495588819559,False,True,True,0.8809217659270159,0.6761233351298135,False,18,False,0,False,TLS 1.2,0,No Action,0.2744960346359479,Not-Warning
False,0.4343481670067136,True,0.7935940384244135,False,0.637972170628966,temperror,neutral,pass,True,False,False,0.0199986823107164,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0748216483909523,0.0,,False,False,0.305952411244323,True,True,0.3724884436717836,False,0.6933904059605777,0.7480536158408997,0.3200269333924156,False,2,False,0.3664558988045708,False,0.2940617634764063,valid,0.4782112757503874,0.5597231804443741,False,True,True,True,sensitive_data_request,0.3189284557852306,False,False,False,0.0913384191409833,0.6780518664428782,False,0,True,0,True,TLS 1.0,0,Warning,0.7176413388995954,Warning
False,0.9610371805859016,False,0.0967281752000721,True,0.0981028626434675,pass,pass,pass,True,False,False,0.0187607606147349,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0989296578545574,0.0,,False,False,0.8968665328929832,False,False,0.8191989491426342,False,0.1101814319790978,0.0278029731131681,0.8754053921449898,False,5,False,0.9308447711523208,False,0.9119304001936662,valid,0.008807462635336,0.0737013216701268,True,True,False,False,invoice_payment,0.1016263936510562,False,False,False,0.0271890770781598,0.601983586781722,False,2,False,0,False,TLS 1.3,0,No Action,0.0497062797422959,Not-Warning
False,0.3164217905738912,True,0.698676440871217,False,0.5845762380603319,neutral,fail,pass,False,False,False,0.0347485523085425,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0371746072672796,0.0,,True,True,0.2835670083477,False,False,0.1412526146371076,False,0.8053892302546398,0.4131205467575584,0.2216264307857422,False,2,False,0.3944350447812863,True,0.1761251166928642,self_signed,0.9434613149045996,0.7677510245021256,True,False,False,True,credential_request,0.4145338684799611,False,False,False,0.2722161183626271,0.6849949950301846,False,1,False,2,False,TLS 1.1,0,Warning,0.607864262082531,Warning
False,0.3697618783009447,False,0.4750579739483654,False,0.2557765466280511,pass,pass,temperror,True,False,False,0.2249294015645344,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.1060282296807027,0.0,,True,False,0.4316242455907763,True,True,0.4626598653096568,False,0.4963598335473234,0.6338522223855256,0.5070037704035709,True,2,False,0.2856430425046318,False,0.3166693101061987,self_signed,0.2595552178781771,0.3245371520663083,True,False,True,True,legal_threat,0.4764977240489708,False,True,False,0.2392299084423084,0.7271496642022973,False,5,True,0,False,TLS 1.2,0,Warning,0.5046127918277289,Warning
False,0.9643060726477476,False,0.0299485925201068,True,0.0868198917700275,pass,pass,pass,True,False,False,0.0927367998177274,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0574692565842997,0.0,,False,False,0.9191966860705576,False,False,0.8814298662317036,False,0.0310992996418214,0.0747020808341678,0.92310449510594,False,2,False,0.9826363125978292,False,0.9086962386657478,valid,0.0283992829648784,0.1125987480865725,False,True,False,False,none,0.1452903019746274,False,False,True,0.0902242865206807,0.3560005720111856,False,3,False,0,False,TLS 1.2,0,No Action,0.0181581626616808,Not-Warning
False,0.9883959519058187,False,0.0040799937991165,True,0.0010509026562646,pass,pass,pass,True,False,False,0.0775780465403676,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0891733270787291,0.0,,False,False,0.9562557912989668,False,False,0.923012170001362,False,0.0128067775504553,0.0548547558305324,0.9738036324796469,False,4,False,0.9419525106419694,False,0.932502088595198,valid,0.0366298762840595,0.0152618966270788,False,True,False,True,credential_request,0.1504556835497463,False,False,True,0.0441994769618357,0.6134265227767237,False,5,False,0,False,TLS 1.2,0,No Action,0.1356856196326788,Not-Warning
False,0.968320830699922,False,0.0868030016778787,True,0.1211407926014361,pass,pass,pass,True,False,False,0.0532328765905159,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0717476914527355,0.0,,False,False,0.9621774823140624,False,False,0.8725756403761181,False,0.0811758384451351,0.0148228698181772,0.9019201311963346,False,2,False,0.940114459094804,False,0.9341228948715736,valid,0.049648495450133,0.0735404206950464,False,True,False,False,invoice_verification,0.1485092483422814,False,True,False,0.0699080754693221,0.4189250090343934,False,5,False,0,False,TLS 1.3,0,No Action,0.0534709075428788,Not-Warning
False,0.9633977158885036,False,0.0085380796219079,True,0.1237680592649096,pass,pass,pass,True,False,False,0.0153052467080191,0,False,False,0,0,0,0.0,0.0,False,False,False,False,0.0,False,0,0.0734380766510383,0.0,,False,False,0.9329667361061004,False,False,0.860258256864442,False,0.0603093179838179,0.0252222852453465,0.8828762770318147,False,1,False,0.9607540689529463,False,0.888072735160829,valid,0.0402379263322537,0.0003999131855261,True,True,False,True,credential_request,0.2288019266799148,False,False,False,0.1789452541613189,0.7511610805200075,False,3,False,0,False,TLS 1.3,0,No Action,0.1537444090833042,Not-Warning
